avg_speed,min_speed,max_speed,max_accel,max_deaccel,mean_dist_med_speed,sd_speed,percent_ped_speed,percent_bic_speed,percent_car_speed,num_stops,distance,msd,sinuosity,turosity,convex_hull_area,mean_relative_angle,duration,id
1.4307718718330866,0.19523336986268836,3.2827600962591594,0.788525894181435,-1.8247066660660245,1.5437633631982355,0.6473413131317628,36.666666666666664,0.0,0.0,1,47.62896484145162,1.2781690306802026e-10,1.0465947643685412,0.06851006622847598,0.001743047273991838,-2.15376815897297,33.289,19k6CObD4Hu3NVTzH3Ds_Q
1.0099647151044562,0.1974394466453239,4.2336759392092,4.114796982613697,-2.45857169831231,2.0181182462819383,0.7017057185913408,20.0,1.5384615384615385,0.0,1,192.6921779594943,2.5338262251816346e-09,1.1094370385075005,0.27020482329537365,0.006519930131121401,-1.6847136576753825,190.791,vTAGJTl7pdwZjnm_sfRzDw
0.0065192074162872485,0.002768977616112054,0.012271458638547974,0.0013253279254040109,-0.005092075495939303,0.00475124051121796,0.003910975272831576,0.0,0.0,0.0,4,0.07206331877963924,1.7081925786943723e-14,1.6089195451301566,0.507459542794193,1.989949499744038e-06,38.97381665658798,11.054,R-2pbFzOtf717CudKPT_zg
1.6041165952431484,0.10305003628142845,3.4917607230533014,2.5907562687539456,-2.159535800425255,1.6943553433859364,0.8656760038472205,25.0,4.166666666666667,0.0,2,66.44411349156643,9.883333930659049e-10,1.0663422304611763,0.36736891301472396,0.0024421299591389934,-0.5668944599310214,41.420999999999985,MuK7tclntEqsAlb_Rmbj8w
1.7602956504679597,0.024493406893231026,4.440417006019797,2.390251484201314,-2.625046740936729,2.207961799563283,0.9639436890580352,16.0,7.0,0.0,5,261.03072141659277,1.5559232101226731e-09,1.6642585331260138,0.12316211606636525,0.0045846851461796324,3.093960867461493,148.28799999999998,i7oZtSo8fYqF5dllFjWDNQ
0.04323959566948759,0.015684825255844217,4.612426772414673,2.7777256711848994,-3.238313684092083,2.2983709735794142,0.8159554600747755,14.117647058823529,3.5294117647058822,0.0,5,311.28115739111047,1.3425726718077471e-08,582.866937081681,0.35755705785187225,0.0033273683655026887,-1.8297950368921985,7198.984,VABHuiXTfIKHxxxmP3b6Qw
2.373511803927323,0.0,8.64931998493851,1.9451829054409064,-8.64931998493851,4.324659992469255,3.114298772440417,0.0,21.428571428571427,0.0,8,33.229165254982526,4.2755135811479065e-10,1.0047084968725504,0.2602930262788227,0.0009219930085444589,6.428571428571429,14.0,vjKZg-g3zhO3Yzn1ee7ptA
10.558499194190114,0.0,14.469483332201808,1.8136273423931157,-4.899530215840244,7.234741666100904,3.4528834794488295,0.5,12.5,73.0,3,2111.699838838023,7.515556629229729e-09,1.291755123147644,0.006852054949326386,0.041791676668660405,0.08001576679227948,200.0,gZqUMNqxJARuX1qpSGIJ5Q
0.126225590531053,0.0,21.91704408519792,19.061265082073405,-13.729803796036048,10.95852204259896,1.7966057344541335,24.537037037037038,12.5,0.46296296296296297,3,915.4484445890607,1.2187139435110763e-08,11.071017922270016,0.37658741143377367,0.010700052672193002,0.2908566771192643,7252.479,w6zlxm_rEsRHqOL4i99CQw
1.5028104404893694,0.16410688010860552,3.6375093115550743,2.8364055734365703,-5.27344397715041,1.7367012157232344,0.6657452288000101,26.595744680851062,1.5957446808510638,0.0,1,616.6391911833596,2.2913139455725233e-09,1.1200366757459106,0.11113909028927949,0.016541999602834756,-0.5221862808032456,410.3239999999997,EFLxZ8hOStyPL5SRUvL4Cg
1.4556292519551253,0.061301203971699386,5.275941265712173,3.243550523856605,-3.1217509000824517,2.6073200308702367,0.8282364243323043,29.878048780487806,3.658536585365854,0.0,5,264.52859269930076,1.187862920035129e-10,1.1832142969235386,0.06278894404353089,0.007839003865536202,0.42681641555992134,181.72799999999984,0deVKUnrhjCO3FDVwQyMkg
1.5816627449238514,0.012209943940716127,23.677918805158022,21.985838591787672,-17.409770658999506,11.832854430608654,1.605817116300431,20.512820512820515,5.128205128205129,0.5128205128205128,9,654.3481125397016,3.70266199483773e-10,1.3282412023619552,0.04036872976417575,0.015318440716380114,0.38600305730182144,413.70899999999995,u9ojg3gdqdspssxxza0vtz
1.545102637374793,0.039129450942163246,8.153797894605015,4.503694283767317,-6.5543772809122185,4.057334221831426,1.1249514825081892,28.395061728395063,3.7037037037037037,0.0,4,212.3140985043077,7.455004849437811e-10,1.178737151585473,0.17205615763020846,0.005084367627816561,-1.9929673893324538,137.41100000000003,wz1xCXA7ZIzoq_RVqbuZFA
1.127849161047552,0.0903686349879035,2.1604947707422952,1.3300526472358012,-1.0447443254452484,1.035063067877196,0.5676653604704359,37.2093023255814,0.0,0.0,3,48.75466353376358,2.9616091406502275e-11,1.0550159739833778,0.044357915915374024,0.0018566789539158554,0.8132011889146462,43.228,KxxiN7ZVpQKw7lVOLAbDaw
1.5865333374566744,1.395041548015622,1.8029039095705461,1.5045446215955536,-0.5223805349950249,0.20393118077746208,0.053622088723559495,3.592814371257485,0.0,0.0,0,1118.5060029069555,2.360292350342747e-10,1.1314924613885093,0.015636010617861084,0.038191937648683304,-0.027231160119923943,705.0,lTncTs7bLjcM_U6G7Ov6hw
1.4229976163585873,0.2834868272935676,1.976526044543505,1.4530161900748981,-0.6746843028592129,0.8465196086249687,0.2638128932670772,44.827586206896555,0.0,0.0,0,617.3276719239151,4.0896413438991234e-10,1.1360622047884574,0.02507978358998353,0.014578544865196585,-0.06445387839058049,433.822,2dbOx704KKBBjEZj48OrKg
1.1072790336209297,0.5326424749014228,1.554887217237834,1.2542684711523033,-0.4007869444523194,0.5111223711682056,0.23492922332268057,65.33333333333333,0.0,0.0,0,171.63821572254662,1.929816031410179e-10,1.4917956012878415,0.0323725055388327,0.004751220298208156,-1.5639669114348207,155.00899999999993,0b_JTGk1sYYHr3RcFJdN-A
0.9441543821978033,0.04021527463695959,1.6053583125886852,1.1939166062990259,-0.5032951997401797,0.7825715189758629,0.4141230220351843,56.38297872340426,0.0,0.0,6,232.06842637230906,4.697600179040002e-10,1.1691606151802394,0.03281595951344522,0.0047433051135065745,-3.1108644713469773,245.795,NI0KF-hb6tnhRCybeTZM6Q
1.0287538919080397,0.6187420995530208,1.4704250255733242,1.2869537081403675,-0.31222837233908796,0.4258414630101517,0.21582075591007732,57.5,0.0,0.0,0,112.87899203571774,4.607343412255728e-10,1.0242147075038628,0.07729467267958114,0.0026522377100191468,7.417116226718545,109.72399999999999,quJbj32pXLHFhLVLAtNR8g
1.1563440927840831,0.5719214171372423,2.3018005036133147,1.9891042667968892,-1.6962420807762084,0.8649395432380362,0.2242086831238349,89.36170212765957,0.0,0.0,0,107.1514690137443,1.340009062638664e-10,1.0653003800538048,0.02915072758360981,0.004043593713330324,-1.4794770966264383,92.66400000000002,-SOXHil8zyOIlxlFFWwnNw
1.1246078004064783,0.7151791777476187,1.5939191823724075,1.2774418491575028,-0.5111369084511439,0.43937000231239437,0.2332137342491353,60.0,0.0,0.0,0,211.1743543291269,1.0227700725763707e-09,14.849741325049958,0.05760576095466536,0.0035087473853218725,0.06285178696250711,187.77600000000004,YT1caG_lGSA7VNjp1KjHZw
0.7969476119378046,0.7646127339932776,0.8424701384813374,0.5847299006834867,-0.18148889959489142,0.038928702244029945,0.02326384160214281,0.0,0.0,0.0,0,24.992277110369553,2.6834007536037416e-10,1.0000005382103911,0.12889235478975714,0.0005987064183625131,-0.0026355550124645077,31.36,Rzf2SP21o-xfFUbuzNJbeg
1.183496191798428,0.4839061775491394,1.8775461629924404,1.4714483733304926,-0.15281792998966678,0.6968199927216505,0.293650055917596,66.66666666666667,0.0,0.0,0,278.69323373326915,1.513811225106024e-09,1.6918846469019653,0.06808457636322657,0.0073087052071514,2.200700507904425,235.48299999999995,eNJoGP7iWeh7pc61lrdU7w
1.3166027056993095,0.8484672757839004,1.8238449811496984,1.2736486240148732,-0.3523319101037626,0.487688852682899,0.226999359197062,68.46846846846847,0.0,0.0,0,465.2610641400219,3.340177451915467e-10,2.0793480847877412,0.030246554469937917,0.010249146460979554,0.5496341922890979,353.37999999999994,lQsMk7_N2rYOBkORo-DKag
1.2679748163820241,0.2594902307850578,1.702735739659209,1.4398597370635782,-0.49691052936410957,0.7216227544370757,0.27928120997246614,67.85714285714286,0.0,0.0,0,112.03445085106652,5.435913192955433e-10,1.0467045692867658,0.04740696379239481,0.004174253957652536,1.3249319058721194,88.35700000000001,UYcZwQV0mvFus5Nbn6i82g
1.1550477404685084,0.8734971627969376,1.786677868927278,1.3191463536441752,-0.6903701193691182,0.4565903530651702,0.2991899952709585,42.857142857142854,0.0,0.0,0,23.51099675723649,6.982098287109794e-10,1.1925441314745537,0.19667062066862778,0.0005001709247932433,-41.44134536562664,20.355,VuhmEzscJROGneUvKmTuag
1.0968495642754899,0.5714924010748688,1.7014574135104237,1.2761626143296916,-0.5424578794317669,0.5649825062177775,0.2905323568575817,63.63636363636363,0.0,0.0,0,45.39311921754115,1.2179977607129948e-09,1.2626439980359443,0.1561518655847848,0.0009625121547827197,-24.974636888629956,41.385,UcjTcB6nv_eP04TKQkNzWQ
6.928540845795981,5.504544885073007,9.13718604291887,6.501906821503892,-2.382589455218561,1.8163205789229315,0.9668058926596272,0.0,77.77777777777777,0.0,0,138.48074588492426,2.6884713880779417e-09,1.0066593075379335,0.16607577553877478,0.004483931424525875,-0.12112453510360094,19.987,cNc3eZ_3SDH0aJ9wKq0ZgA
5.1779708733982925,2.8611732090034763,10.525252982802717,7.447154658567066,-1.5241065622880128,3.8320398868996204,1.9661954542724351,0.0,70.96774193548387,6.451612903225806,0,348.4567278962115,4.85608608855968e-09,1.5489759671590566,0.07442869353285735,0.010214952023239089,5.678907406225863,67.29599999999999,SjFeJqJ4ArClyXhrUtIw9A
6.833671075274351,3.4357383889764552,11.505395870448627,2.9356330202214753,-2.3499085328202787,4.034828740736086,2.993678483357782,0.0,50.0,25.0,0,61.08618574187742,2.580404107573648e-08,1.00007415883685,0.43187952252276085,0.0011818197874254466,0.3927451760877858,8.939,7NLY_sLUWhH9qejT3YeZhg
7.948145563424403,0.9023127439736961,11.375747786599378,7.899053147538993,-1.8577241904888044,5.236717521312841,2.796590427634455,0.0,23.80952380952381,42.857142857142854,0,360.89349745284846,3.003346230186823e-08,1.0059573024545116,0.08421223478046523,0.007948931238151451,0.38437654631713614,45.406,A3M2ij-xRh9cALR3HfPBdg
6.114840547553237,2.1596446326266787,11.46950490975779,5.3032210326022255,-1.0966213321659777,4.654930138565556,3.297237785523493,0.0,40.0,20.0,0,66.58449872230719,2.129915527191793e-08,1.0032008070513014,0.40962210722878817,0.0014302139883846394,-2.302679537004161,10.889,EEkrvgDtD2sfQAUKRza31A
1.598028246454918,0.8479342750169152,2.8345242500150905,2.4424261052851146,-0.22810735327497578,0.9932949874990876,0.33336228480686436,35.85858585858586,0.0,0.0,0,1601.224302947828,1.2871517822638479e-09,1.1403706528193025,0.009168011805178344,0.05341856080616802,-0.49945501649901747,1002.0,CdlebHvo2yiZguDAVB5vNA
1.211007649062176,1.1021719219971857,1.2744099506765074,1.0623693875524935,-0.22080648936755437,0.08611901433966085,0.08264413966400219,100.0,0.0,0.0,0,49.65131361154921,2.197331156367119e-09,1.124783833798276,0.1537407664613717,0.001015274443788385,-7.258373360218595,41.0,gmJ9S5PvzqDE3thXvcL33w
1.303946073509074,0.73731320917637,1.6432140783681877,1.4455927977287808,-0.300831414092835,0.45295043459590884,0.16297104862811032,83.33333333333333,0.0,0.0,0,275.1326215104146,1.1433468248360669e-09,1.2541529849712076,0.029862218252189102,0.007541291327289211,0.17407311416874227,211.0,IPqxKd-ZefYjbY0f2AQHIA
1.284898417376343,0.8444545970762697,2.2231022098184274,1.9449432503317108,-0.22481478226460855,0.6893238063710789,0.2683412897586309,71.42857142857143,0.0,0.0,0,271.11356606640834,9.921101239633403e-10,1.2333958201580546,0.040999464579981326,0.007591083035276541,0.11280326529316044,211.0,r3-uItQYs8gUOEnus2ePxA
1.4712221228764484,1.111716782248357,1.9390238001947075,1.4077649523501021,-0.5060247971306905,0.4136535089731753,0.17567597914313965,45.45454545454545,0.0,0.0,0,145.6509901647684,1.3690965204326098e-09,1.1829195215691766,0.039938426741922814,0.0029902941736130446,-0.5935799719493854,99.0,iczSmBbEBp9i3q1Nlvpcxw
1.4270708647065942,1.1533513055001874,1.5308693074796282,1.0525684661213806,-0.478180765960276,0.18875900098972043,0.055371370221386565,96.96969696969697,0.0,0.0,0,141.28001560595283,1.231136043532817e-09,1.190523670402132,0.03250713062807289,0.0029057627078174944,-0.16041647110748675,99.0,9gD4miQvUPvbSLrtQ42kuQ
1.2103353115039217,0.3919935492772838,2.3905320901565847,1.6012275329378247,-0.03955692508581614,0.9992692704396504,0.28326121425189,62.80487804878049,0.0,0.0,0,1264.1395574415174,6.329262842298511e-10,1.1668637567632592,0.004786226557416559,0.03012056171991209,0.14843611218028785,1044.4540000000002,c9tpf1f1r86hk456vbksbq
1.1654433555863208,0.5692589279489614,1.9773272932482615,1.3904268474721595,-0.26991191572551776,0.7040341826496501,0.340418064121578,60.0,0.0,0.0,0,63.334853715983016,4.597183149041613e-10,1.0562449854736482,0.11286335941202642,0.0018957484064091538,-3.428616839850565,54.343999999999994,m9xjh9raoqk2ocyikd9las
0.9128621788090399,0.5284680141326943,1.4569100759417855,1.036252668693613,-0.08152854275419535,0.4642210309045456,0.2236463904385514,40.476190476190474,0.0,0.0,0,149.15711570650313,2.7076902855935434e-10,1.1343363867597747,0.04411122150956511,0.004697399674231492,-6.481488084083312,163.39500000000007,ofypoz6di1twx6k1gw8k0l
0.9044258448520801,0.28238743384822346,1.7210770486301379,1.2034065741439455,-0.2206649268126824,0.7193448073909572,0.31938231808586753,47.61904761904762,0.0,0.0,0,76.23134118504727,6.948791301573551e-11,1.0200310271092377,0.09677313516720108,0.0029531951017831124,-0.18164353812442918,84.28699999999999,t8twgofhsakh1r2u9bu8ta
1.2545701027846818,0.17034313176627988,2.3044365448838398,1.5068132027344605,-0.6813083158831512,1.0670467065587799,0.24363550407046466,73.6842105263158,0.0,0.0,1,665.582058349946,3.0724560001249616e-10,1.1345883412883095,0.009108536230470435,0.02369632771645672,-0.0487263608726748,530.526,rlm95k2yo7kb0p3rhlwofg
1.2663015703492135,0.5860362624575034,2.339533886545245,1.6892816259751537,-0.07229660281982524,0.8767488120438709,0.2370962531919187,80.0,0.0,0.0,0,248.60665579880933,2.8260664351339314e-10,1.0729565413262514,0.029370433532627412,0.009339629536842578,-0.443162413007418,196.325,gh5l3zdwe28zzscewsuu84
0.9740766111111865,0.4237083546206714,1.6045512910112518,1.2191634019237023,-0.05351997609767645,0.5904214681952902,0.2419575723635069,44.44444444444444,0.0,0.0,0,171.32059436223543,1.736158893117939e-10,1.0542844214363698,0.030996336013236335,0.005790416912468285,0.4348758458565868,175.87999999999994,lu9tlbecltdw1mg69cae1w
0.9375076776549586,0.36571817858762673,1.4671716654349702,1.275897688707662,-0.0859216788666751,0.5507267434236718,0.20829824088467164,41.75824175824176,0.0,0.0,0,331.7249041383975,5.268813993409904e-10,1.3057143516531002,0.015469178277154105,0.007993542935322409,0.5497513063998595,353.83699999999993,k5mh90afnnhnaq5edqw1w7
0.8929927537167424,0.21458118680765143,2.0047442414173626,1.3517895877487311,-0.010667189640467858,0.8950815273048556,0.38239994810734435,55.55555555555556,0.0,0.0,0,106.11522191691421,4.999780913282942e-10,1.1460899419020971,0.061305014237377324,0.0029819456426094216,-2.7031772879958442,118.831,q5mlz8hrj72ngwym6slouv
0.8108150924582969,0.23199463145014707,1.6190723597427383,1.2605518620720826,-0.2604946732401491,0.6935388641462956,0.3350542143504473,12.5,0.0,0.0,0,86.63478181407655,2.452514355959492e-10,1.0707272210940209,0.0713696540319784,0.0026829538498627744,0.7638864028029081,106.84899999999999,tp394mb3ty6gitg3byjr2j
0.5379654750094318,0.12404675093321502,2.0844997743373854,1.5887938247668425,-0.5574458374084231,0.9802265117020852,0.5275274062728406,25.0,0.0,0.0,1,44.13845332809886,9.3075250603374e-11,1.0481507531575966,0.09993936851807299,0.0016008294790446958,-0.3640629006745133,82.04700000000001,w8s59pfvfwcgld765vy3jv
0.694550930299086,0.22817379638829577,1.5101834653855424,1.4666668642628764,-0.4631044052086913,0.6410048344986233,0.3005203794366269,20.0,0.0,0.0,0,59.551491314773926,3.317038082612689e-10,1.319192976462307,0.09379489174818163,0.002025900564168589,9.731205388838374,85.74099999999999,xkhbt02tfjt3bb8b09lgwj
1.2550461012275507,0.4150348170863742,2.8799914128428985,2.128784922839804,-0.33027537621589875,1.2324782978782622,0.4214997897108058,41.904761904761905,0.0,0.0,0,414.8931401438039,5.0663918618893e-10,1.2639772418806585,0.013451437356167483,0.013183545434874749,0.11754961750797212,330.58000000000015,dsomixitacf8otzsedanzu
1.1427150903571348,0.3306223197669081,1.8915867341227812,1.412999811821171,-0.05727272731867858,0.7804822071779366,0.2733388545623519,64.43298969072166,0.0,0.0,0,749.3171370602449,6.848638266604492e-10,1.2886598193441285,0.007278483177047128,0.023375785396971466,-0.74546158217844,655.7339999999996,441eb2604tnq2fqomysgnx
1.0455644647987516,0.2675832881502332,2.452163913041182,1.817031439887975,-0.25620263584512953,1.0922903124454744,0.41445214651734585,41.46341463414634,0.0,0.0,0,315.97480908450655,6.396969444775607e-10,1.573527431167909,0.029604678459862973,0.008862068997406726,0.29168071709744675,302.2049999999998,kz19vw497u9wjbr9yljwmu
1.2875224577037183,0.8837399909567641,1.591712267879869,1.1358951061781843,-0.5340093133796197,0.3539861384615524,0.2103183356882803,71.42857142857143,0.0,0.0,0,27.171873947379268,6.348327381819184e-10,1.059097634758399,0.17382531885104296,0.0006569834110117292,45.662883182189134,21.104,pgdkvog543ltbq11n6yxjn
1.2682115835620944,0.5316288185321,2.987972059238052,2.0051837056868087,-0.21683141954300234,1.228171620352976,0.46535440536255857,61.111111111111114,0.0,0.0,0,138.23125797351764,5.842220484309507e-10,1.1597766007241783,0.04074568526854302,0.0035163920092156306,8.879089706390042,108.99700000000003,g1p82981tvzlef6sc65g92
1.341722805943854,0.7497107248882724,3.5695602870989314,2.3270870275739797,-0.5148826310715088,1.4099247811053295,0.615102373664757,34.04255319148936,2.127659574468085,0.0,0,188.14173874067103,2.807904396021924e-10,1.140612950893236,0.039254555014969494,0.006169105761110756,-0.33957377372109493,140.22400000000005,02884ncbtdvkiaykhq2fby
4.89617934286436,0.28823668969749083,9.249459787769437,4.059091721042542,-5.094096476869801,4.480611549035973,1.5177339259580893,0.970873786407767,83.49514563106796,0.0,0,665.4642153854091,1.1891553648526225e-09,1.2584743498797377,0.01970262209373481,0.02100354179894504,0.7299117489931315,135.91499999999994,cxmykwvc55pwcxxkacmm3n
