avg_speed,min_speed,max_speed,max_accel,max_deaccel,mean_dist_med_speed,sd_speed,percent_ped_speed,percent_bic_speed,percent_car_speed,num_stops,distance,msd,sinuosity,turosity,convex_hull_area,mean_relative_angle,duration,label,id
1.248067150857077,0.0,3.0204666404785963,1.0876746032434044,-0.6470697679267493,1.510233320239298,0.9410871281119032,20.0,0.0,0.0,3.0,27.204119687231717,1.3646550350378922e-10,1.246873031473662,0.1201341907980117,0.0008922486344894897,8.669262357933277,21.796999999999997,0.0,423
2.553640704442656,0.013641899378415557,9.862998666034242,7.940516254162438,-5.544731761972297,4.9246783833279135,1.4451189024124076,6.153846153846153,17.53846153846154,0.3076923076923077,15.0,919.0348604032762,7.161357733510108e-10,1.3029827063127186,0.011987542567347182,0.022456945994832174,0.7157439861277042,359.89199999999994,1.0,424
2.478033653275185,0.0,11.884871313537866,8.796571589019178,-7.544456813561403,5.942435656768933,1.5141655929429176,4.492512479201332,22.129783693843603,0.33277870216306155,60.0,1647.3645582598504,5.257215702609302e-10,4.0665783591326505,0.007640129598473072,0.02329792284990649,-0.2812469887741385,664.7869999999999,1.0,425
2.8742966064395925,0.2570770261567155,9.8173834370979,3.7131312549611466,-5.530452290052293,4.780153205470592,0.7540011759254784,1.2552301255230125,26.569037656903767,0.20920502092050208,0.0,1743.1487942379615,1.5795317224401713e-09,1.3329715342268724,0.023015853679075056,0.030168910461250063,0.09405120803643087,606.4609999999999,1.0,427
2.280088244523394,0.0,10.844701906877745,5.154217711509443,-4.017322062690751,5.4223509534388725,1.3727398214474085,1.1666666666666667,18.83333333333333,0.16666666666666666,111.0,1368.2786754502451,4.530808455628055e-10,1.5525027110965284,0.007759357327804366,0.023158314178918785,-0.560942141480589,600.0990000000003,1.0,428
1.2368720003926117,0.0047661571248136065,3.90219018185788,0.7968330678905913,-4.46986275126905,1.9487120123665331,1.266376663304413,3.5502958579881656,3.2544378698224854,0.0,140.0,431.46671800095703,1.6697217681120575e-10,1.7062322264474892,0.009094171749248309,0.012070199729021742,0.18351663817651587,348.8369999999996,0.0,429
1.802039517583741,0.0,4.7578335917172065,1.5806866211983297,-2.7333209554385607,2.378916795858604,1.3516995655458672,4.3261231281198,12.146422628951747,0.0,172.0,1099.4603504681925,3.030990053059181e-10,3.3478545526276084,0.004631282220858007,0.014152557652847475,-0.25838525112682165,610.1200000000002,1.0,430
2.9535482583464727,0.0969541643166752,14.109331505852914,7.678782109971106,-7.5026751960205695,7.00618867076812,2.9002724948583696,2.3696682464454977,38.86255924170616,5.6872037914691935,4.0,1679.1187668042946,2.5499006033856344e-09,1.242005178631685,0.014755978328162087,0.05276535575447057,1.0001338565150175,568.509,2.0,431
6.766543969057957,0.1558263287982049,13.779956134421663,6.218988297657857,-9.72478126264701,6.8120649028117315,2.8671937176960665,1.6835016835016836,22.558922558922557,43.93939393939394,2.0,6346.361888211365,3.9344760703224796e-09,1.4820222741127995,0.006644561334391803,0.15172373908841355,-0.04942015531907007,937.903,2.0,432
8.718276196615896,0.11741342562738195,28.960392534041294,12.582012576124175,-7.606187476475721,14.421489554206955,6.753201275815065,1.465201465201465,16.483516483516482,47.98534798534799,3.0,4236.820683269429,5.625078681582362e-09,1.0596097702941805,0.011708180166123587,0.16132804473693993,-0.9908059739518434,485.97000000000014,2.0,433
21.681121092023336,0.9285939846295874,63.401528338542725,50.428566544266516,-24.77111200644553,31.236467176956573,8.849723337603988,0.0,5.1918735891647865,89.84198645598194,0.0,22459.71183155899,8.130055951530329e-08,1.3517776218728632,0.006322720572736552,0.7298897080741092,0.3398635516242444,1035.9110000000003,2.0,434
16.679230686039666,1.2208768342861458,28.07027416778663,12.150122208752384,-23.31899054498273,13.42469866675024,7.574515722969014,0.3021148036253776,11.178247734138973,79.15407854984896,0.0,6664.903827526648,2.8843610264779265e-08,1.8804070210937458,0.0070883802581517405,0.16003120080821934,0.4337473988039476,399.59300000000013,2.0,435
23.107506858562196,0.9690877943723508,29.8657110554037,15.20742868702026,-16.734880348701427,14.448311630515676,3.2767468435844456,0.0,0.0,98.48484848484848,0.0,3910.7606757567823,1.5433162701039657e-08,1.0966781627633,0.011980292982620835,0.1431324067859512,0.4892046674924914,169.24199999999996,2.0,436
13.611484073428235,0.021703988039183192,49.36770861860179,36.34969434189573,-87.35173668281692,24.673002315281305,6.767551538085171,0.4,12.2,75.5,3.0,23326.218040379124,1.6719183119206756e-08,1.2093572299142654,0.002875833857948928,0.7839459453070131,0.17802846795629165,1713.7159999999988,2.0,437
14.703332544764294,1.0244294118178885,25.0842957530194,10.572696762021735,-25.168843330035905,12.029933170600755,4.406361347972457,0.333889816360601,3.6727879799666114,90.31719532554257,0.0,10990.27057056988,1.1903043486194757e-08,1.1710622529621393,0.003849087811125632,0.3791649720910903,-0.016819714609741354,747.4680000000002,2.0,438
18.037481136534886,5.988494316289552,59.40317365295857,35.041373113180015,-38.15232733009542,26.707339668334512,6.838185570185567,0.0,4.3478260869565215,85.8695652173913,0.0,1963.7586088156897,3.331591452706773e-09,1.0467131967292849,0.04709883432843924,0.07364918586297824,-0.1104054855372828,108.87100000000002,2.0,439
6.884323051791919,0.355572315087111,16.454099734450796,6.673823850806148,-6.933044442915183,8.049263709681842,3.235065569664738,1.4084507042253518,40.14084507042253,25.352112676056343,0.0,1400.1473909195436,4.191781690408923e-09,1.3025656330438355,0.019685740427537936,0.0419322603413137,0.2271983385938633,203.38199999999995,2.0,440
1.4504251316101593,0.7507637891145716,3.1807624143756668,2.5230787803125683,-0.4660776825422171,1.2149993126305478,0.4304032903018935,47.82608695652174,0.0,0.0,0.0,172.51501557884393,5.71697189920132e-10,1.0378861038376517,0.03613769103668006,0.0042849166737138214,-0.09313456651468902,118.94099999999996,0.0,441
1.6476091831727502,0.7501653639121513,3.3299051609108417,2.3641217604326994,-0.3431788853309547,1.289869898499345,0.3748993604965534,30.128205128205128,0.6410256410256411,0.0,0.0,602.8321907667953,5.375620156367188e-10,1.2451688860876475,0.011218772795141243,0.016184807576170756,-0.2059985536940325,365.88300000000004,0.0,442
1.8057173306027379,0.6833788717372851,3.071393686900564,1.7842435208429197,-0.3806518659981597,1.1940074075816396,0.3733891297154224,12.0,0.0,0.0,0.0,392.00859245254026,2.2980533516006856e-10,1.1499786635033855,0.015723545877494187,0.014133919347941544,0.6468113718071474,217.093,0.0,443
1.6096271503189834,0.8293833090797574,2.755146621112869,1.6662006897512915,-0.7377711089460585,0.9628816560165556,0.4379628422866381,26.966292134831463,0.0,0.0,0.0,344.2445201301196,3.482567949857652e-10,1.2323059264694238,0.019704941738628117,0.0116632965348688,2.8090186143598914,213.86599999999996,0.0,444
1.771475582233281,0.7678284387486778,3.259545464359205,2.0960975409745304,-0.17222973465925534,1.2458585128052635,0.3918463478892008,18.232044198895032,0.0,0.0,0.0,711.9843801088713,4.5374494729481174e-10,1.214709742242972,0.010641656850814184,0.021963793823581733,-0.3213966726057542,401.916,0.0,445
1.5494439383368486,0.7635644916330159,2.7951876099454025,1.9708644661999293,-0.498779696515737,1.0158115591561934,0.367096100306272,29.464285714285715,0.0,0.0,0.0,424.343112504436,5.582946207054728e-10,1.3795742751552285,0.014155669589230662,0.01269104455003601,0.07281608974373943,273.868,0.0,446
1.4818459045973724,0.4619178825407918,2.7489336244263303,1.7153892659438197,-0.7707293785843272,1.1435078709427693,0.4531447584068888,31.37254901960784,0.0,0.0,0.0,393.09370865025886,9.486627507404854e-10,1.3263658201484634,0.01668562083775587,0.007265673894176872,1.0622162848211385,265.2730000000001,0.0,447
1.6682787072446983,1.0851266601283838,2.3804010525573087,1.7978717134747908,-0.8908310133896183,0.6476371962144625,0.25916435721566644,22.815533980582533,0.0,0.0,0.0,780.9029117954633,6.764275390417917e-10,1.3165398790272438,0.008235040363084353,0.02395784965949764,0.04822997622077228,468.0889999999998,0.0,448
1.6085288327084577,0.5996892706449017,3.588015484817349,2.1587698978095347,-0.4805174443121252,1.4941631070862236,0.3827679016834795,25.83333333333333,0.4166666666666667,0.0,0.0,918.4973084666857,5.639905316108985e-10,1.3048932066991583,0.009535393102451195,0.025115358116669644,0.07367594596756212,571.0170000000003,0.0,449
1.2468826984429826,0.5832549351177339,2.057419809745646,1.760049240843637,-0.09541260864136257,0.7370824373139561,0.4296148197883876,40.0,0.0,0.0,0.0,148.39649747249314,4.637729215249352e-10,1.284611663886808,0.03769624707433571,0.004684302404398781,2.0453463562850778,119.014,0.0,450
1.3847555590399043,0.4723628168481244,2.7186401953529544,1.8085194030138672,-0.4144904857092132,1.123138689252415,0.4202739144130456,37.24137931034483,0.0,0.0,0.0,551.2407234314869,6.038297818785602e-10,1.3385868953240596,0.011346453054653208,0.016529712750212075,0.2061232307487492,398.07799999999986,0.0,451
1.266682467691343,0.8089443963369595,1.744875745911143,1.3214618725081948,-0.2765906948906985,0.4679656747870918,0.29142842119164025,46.66666666666666,0.0,0.0,0.0,54.46481274579237,5.249194152717652e-10,1.0580910255043745,0.10250979502203586,0.001970883325277123,2.8349139188551367,42.998000000000005,0.0,452
0.8262075429720952,0.2880007759349727,2.1313662397898296,1.6871083603733423,-0.3999949750330411,0.9216827319274284,0.4602691298086392,20.58823529411765,0.0,0.0,0.0,120.63125851918372,8.711402661397284e-10,2.4206053605491142,0.04945396556749858,0.0018687688107682,-4.498876063852689,146.006,0.0,453
1.2838336320584236,0.7886143900030853,2.128402490744917,1.2925301217459386,-0.4119924536073175,0.6698940503709161,0.3698300713100308,42.10526315789474,0.0,0.0,0.0,70.5736185878836,5.825306478957568e-10,1.128064674010669,0.07490363167609909,0.002463905660038232,-3.609757474530716,54.971000000000004,0.0,454
1.5190369456322308,0.319635408172741,2.7357831951299394,1.8794062904232196,-0.2556031223218674,1.2080738934785993,0.5211075662174723,33.9622641509434,0.0,0.0,0.0,207.21638686452948,1.198297991319727e-09,1.0475531214435465,0.032871882554386486,0.005864748475853294,-0.6920396234503841,136.41299999999998,0.0,455
1.6101368633867457,0.3488728406510653,3.1360971866573117,1.9683511078301488,-0.5581094142545138,1.3936121730031237,0.4591980921819267,26.66666666666667,0.0,0.0,0.0,634.1040995389683,5.267822628815756e-10,1.3232030191204778,0.010338062548947062,0.01528575000026476,0.007359953391589119,393.82,0.0,456
1.2984515121959372,0.3746253282917188,2.9980423777223404,1.6472955871802273,-0.7693206812400076,1.3117085247153109,0.4160052682252533,42.320819112627994,0.0,0.0,0.0,1113.8156025162114,7.337515736834417e-10,1.8747829143498642,0.0074358912983089765,0.02611720706359958,0.17905005773812588,857.8029999999999,0.0,457
1.6934476877083104,0.8779106105718516,3.287756312560755,2.4704146196122494,-0.4634849444953648,1.2049228509944516,0.40796806680207787,25.806451612903228,0.0,0.0,0.0,489.12865632691773,8.618546637229504e-10,1.648211940863994,0.013894754040996174,0.012710832409192132,1.355307337943064,288.83600000000007,0.0,458
1.4461914662556559,0.7225652420874935,2.754026434997639,2.2723157482113123,-0.10220159011138523,1.015730596455073,0.37418100122325015,40.384615384615394,0.0,0.0,0.0,390.4528953999656,5.023724359209336e-10,1.2960704472321032,0.021580125538414336,0.01157205221095313,-0.1263817386673768,269.98699999999985,0.0,459
1.4320019801087682,0.6717589595490453,2.239566934607287,1.3960482952008293,-0.5137797580460688,0.7839039875291209,0.30081546227708056,50.98039215686275,0.0,0.0,0.0,384.02569901368884,4.6168712809060335e-10,1.2710057241944348,0.015240547508181225,0.01198343638250447,1.0013071480211628,268.17400000000004,0.0,460
1.4999235569106566,0.5205204505275175,2.9241082033219583,2.0119111580424667,-0.06655420669064283,1.2017938763972202,0.3851596159607384,38.40579710144928,0.0,0.0,0.0,537.1406248123891,4.3481572074737435e-10,1.335888146753592,0.011553311833211613,0.015485783885197491,0.29753262985477075,358.11199999999997,0.0,461
1.3473766556075404,0.6914744056159198,2.1252142835112693,1.6180065288372012,-0.1667941848146868,0.7168699389476745,0.3228362942742308,44.897959183673464,0.0,0.0,0.0,725.0301152656955,4.193268833226778e-10,1.2046486348848726,0.010708374635952152,0.020283818965687258,-0.3831216626921564,538.105,0.0,462
0.7888492619961784,0.3493072085619753,1.3476559533854031,0.9517742927519188,-0.04313167139208248,0.499174372411714,0.2555527404966654,29.411764705882355,0.0,0.0,0.0,181.48187236557885,7.183554364405577e-10,2.6374186517694924,0.026762104477335825,0.0036385080233587155,-2.5684140186069735,230.05900000000003,0.0,463
6.59912347513103,0.15157333066734618,19.836211891226505,8.634330137389396,-12.09653309324626,9.84231928027958,4.602639128089944,2.5751072961373387,27.03862660944206,38.412017167381975,1.0,5526.574535841455,2.0111059753991217e-09,1.097253908254003,0.006339254686416993,0.20268239477044891,0.024888000030307028,837.4709999999994,2.0,464
12.179780893843304,0.0,23.790468018707557,12.99541862712211,-12.447533020028846,11.895234009353777,4.39026379945271,0.16666666666666666,6.166666666666668,79.0,1.0,10473.344871492272,1.1813186325806589e-08,1.1619062486185774,0.0038151344481762405,0.3630036130540185,0.018386001407014328,859.8959999999994,2.0,465
9.47905220844939,0.08859155958291291,21.62729383477876,10.200328154585817,-14.499249499060188,10.769351137597923,4.447337185032347,1.1705685618729098,9.866220735785953,71.90635451505017,2.0,9562.903904285338,8.100434837105052e-09,1.1588203961802683,0.004451666201915772,0.3357096113995312,0.1037049255156276,1008.8460000000006,2.0,466
1.267935737863749,0.0,2.2822824690698837,1.1144541769165968,-1.065257932006145,1.1411412345349417,0.3864579513522056,48.86363636363637,0.0,0.0,2.0,383.895439224483,8.986350857216963e-11,1.968145039579623,0.006849244125680501,0.008470500278646055,-0.5094385532141016,302.772,0.0,467
1.0077532204563102,0.037467483235249725,2.2482187005189207,1.0831452845463492,-1.2508896405464334,1.1053756086418356,0.4603437367725825,36.024844720496894,0.0,0.0,10.0,364.9326349577411,7.953183802807948e-11,2.1573113170976974,0.007862949871650152,0.008126712433533684,0.1336900352793018,362.12499999999983,0.0,468
1.045698192255479,0.024660239035243663,3.050006935021371,1.5872319652968998,-1.0941015873485695,1.512673347993064,0.5319033956132058,24.413145539906107,0.0,0.0,8.0,249.98251844421017,7.4631093815789e-11,1.7089892786667764,0.012981737279308946,0.006333568955153455,-1.0653076204242835,239.05799999999985,0.0,469
1.1496179256860135,0.12994377368116453,2.9063513297320784,1.4319657991932528,-1.0257838806479795,1.388203778025457,0.4287547165338017,46.090534979423865,0.0,0.0,3.0,316.97150485222187,7.20884919882748e-11,2.5424390982338103,0.01076455267704971,0.007820999643607347,-1.0640760249803332,275.71899999999994,0.0,470
1.0297131237416342,0.07949467052160679,2.2370908439918824,1.420780554917593,-0.7822656363503678,1.078798086735138,0.460416187934168,33.47457627118644,0.0,0.0,4.0,284.00826579855135,7.18609639384181e-11,1.4877324180831395,0.02464247590550277,0.005117814652707816,0.09288820663926214,275.81300000000005,0.0,471
1.0459498413172517,0.12972623534647862,2.0768013426832943,0.9956565610333248,-0.9123760482833672,0.973537553668408,0.3986181934416968,40.35087719298246,0.0,0.0,2.0,270.64579713988684,6.419143232614227e-11,1.9713926853627903,0.008494567847148679,0.00426072639167059,0.7058774708258757,258.75600000000003,0.0,472
1.4812683759515524,0.1101047524109303,4.422208154665049,1.8643850247530935,-1.0930038269443063,2.1560517011270592,0.678043670354375,30.461538461538463,1.8461538461538465,0.0,1.0,549.2794953652271,1.7425665498229592e-10,1.725937705208504,0.012042577862071923,0.011515809909829392,0.26698462206847884,370.8170000000002,0.0,473
1.2302716552721762,0.13419253434457218,3.2670929068397183,1.3495106798442162,-1.98046927065633,1.5664501862475733,0.4515745425543712,42.473118279569896,0.0,0.0,2.0,551.3364001369837,1.1300650569405393e-10,1.8624191776265584,0.006530198953747368,0.011687401014856458,-0.4462203029292056,448.142,0.0,474
1.4024386166900509,0.4505286980379794,3.3221139032663967,2.301707409938106,-0.4336729785263471,1.4357926026142085,0.4404008601109717,47.70642201834864,0.9174311926605504,0.0,0.0,327.8508803008665,5.454797357297058e-10,1.3451422225133258,0.021552897054182316,0.005833646386680223,0.09587803501568734,233.77200000000002,0.0,475
